Time (s),Channel 1 (V)
0.033474999999999998,3.3232310455697673
0.033487500000000003,3.3232310455697673
0.033500000000000002,3.3232310455697673
0.033512500000000001,3.3232310455697673
0.033524999999999999,3.3232310455697673
0.033537499999999998,3.3232310455697673
0.033550000000000003,3.3232310455697673
0.033562500000000002,3.3232310455697673
0.033575000000000001,3.3269219427560222
0.033587499999999999,3.3269219427560222
0.033599999999999998,3.3232310455697673
0.033612499999999997,3.3269219427560222
0.033625000000000002,3.3232310455697673
0.033637500000000001,3.3269219427560222
0.033649999999999999,3.3232310455697673
0.033662499999999998,3.3232310455697673
0.033674999999999997,3.3232310455697673
0.033687500000000002,3.3232310455697673
0.033700000000000001,3.3232310455697673
0.033712499999999999,3.3232310455697673
0.033724999999999998,3.3232310455697673
0.033737499999999997,3.3269219427560222
0.033750000000000002,3.3232310455697673
0.033762500000000001,3.3232310455697673
0.033774999999999999,3.3232310455697673
0.033787499999999998,3.3269219427560222
0.033799999999999997,3.3232310455697673
0.033812500000000002,3.3232310455697673
0.033825000000000001,3.3195401483835121
0.0338375,3.3232310455697673
0.033849999999999998,3.3232310455697673
0.033862499999999997,3.3269219427560222
0.033875000000000002,3.3232310455697673
0.033887500000000001,3.3232310455697673
0.0339,3.3232310455697673
0.033912499999999998,3.3232310455697673
0.033924999999999997,3.3232310455697673
0.033937500000000002,3.3232310455697673
0.033950000000000001,3.3232310455697673
0.0339625,3.3195401483835121
0.033974999999999998,3.3232310455697673
0.033987499999999997,3.3195401483835121
0.034000000000000002,3.3232310455697673
0.034012500000000001,3.3195401483835121
0.034025,3.3232310455697673
0.034037499999999998,3.3232310455697673
0.034049999999999997,3.3232310455697673
0.034062500000000002,3.3232310455697673
0.034075000000000001,3.3232310455697673
0.0340875,3.3232310455697673
0.034099999999999998,3.3232310455697673
0.034112499999999997,3.3232310455697673
0.034125000000000003,3.3232310455697673
0.034137500000000001,3.3195401483835121
0.03415,3.3195401483835121
0.034162499999999998,3.3232310455697673
0.034174999999999997,3.3195401483835121
0.034187500000000003,3.3232310455697673
0.034200000000000001,3.3232310455697673
0.0342125,3.3232310455697673
0.034224999999999998,3.3232310455697673
0.034237499999999997,3.3232310455697673
0.034250000000000003,3.3195401483835121
0.034262500000000001,3.3232310455697673
0.034275,3.3232310455697673
0.034287499999999999,3.3232310455697673
0.034299999999999997,3.3232310455697673
0.034312500000000003,3.3232310455697673
0.034325000000000001,3.3232310455697673
0.0343375,3.3306128399422774
0.034349999999999999,3.3306128399422774
0.034362499999999997,3.3343037371285327
0.034375000000000003,3.3343037371285327
0.034387500000000001,3.3379946343147879
0.0344,3.3379946343147879
0.034412499999999999,3.3379946343147879
0.034424999999999997,3.3343037371285327
0.034437500000000003,3.3379946343147879
0.034450000000000001,3.3343037371285327
0.0344625,3.3379946343147879
0.034474999999999999,3.3343037371285327
0.034487499999999997,3.3379946343147879
0.034500000000000003,3.3379946343147879
0.034512500000000002,3.3343037371285327
0.034525,3.3343037371285327
0.034537499999999999,3.3343037371285327
0.034549999999999997,3.3343037371285327
0.034562500000000003,3.3343037371285327
0.034575000000000002,3.3379946343147879
0.0345875,3.3379946343147879
0.034599999999999999,3.3343037371285327
0.034612499999999997,3.3343037371285327
0.034625000000000003,3.3343037371285327
0.034637500000000002,3.3343037371285327
0.03465,3.3343037371285327
0.034662499999999999,3.3343037371285327
0.034674999999999997,3.3343037371285327
0.034687500000000003,3.3343037371285327
0.034700000000000002,3.3343037371285327
0.0347125,3.3306128399422774
0.034724999999999999,3.3343037371285327
0.034737499999999998,3.3343037371285327
0.034750000000000003,3.3343037371285327
0.034762500000000002,3.3343037371285327
0.034775,3.3343037371285327
0.034787499999999999,3.3343037371285327
0.034799999999999998,3.3306128399422774
0.034812500000000003,3.3343037371285327
0.034825000000000002,3.3306128399422774
0.0348375,3.3343037371285327
0.034849999999999999,3.3343037371285327
0.034862499999999998,3.3306128399422774
0.034875000000000003,3.3306128399422774
0.034887500000000002,3.3343037371285327
0.0349,3.3306128399422774
0.034912499999999999,3.3343037371285327
0.034924999999999998,3.3343037371285327
0.034937500000000003,3.3343037371285327
0.034950000000000002,3.3343037371285327
0.034962500000000001,3.3343037371285327
0.034974999999999999,3.3343037371285327
0.034987499999999998,3.3306128399422774
0.035000000000000003,3.3306128399422774
0.035012500000000002,3.3343037371285327
0.035025000000000001,3.3306128399422774
0.035037499999999999,3.3306128399422774
0.035049999999999998,3.3306128399422774
0.035062500000000003,3.3306128399422774
0.035075000000000002,3.3306128399422774
0.035087500000000001,3.3306128399422774
0.035099999999999999,3.3306128399422774
0.035112499999999998,3.3306128399422774
0.035125000000000003,3.3306128399422774
0.035137500000000002,3.3306128399422774
0.035150000000000001,3.3306128399422774
0.035162499999999999,3.3306128399422774
0.035174999999999998,3.3306128399422774
0.035187499999999997,3.3306128399422774
0.035200000000000002,3.3269219427560222
0.035212500000000001,3.3306128399422774
0.035224999999999999,3.3306128399422774
0.035237499999999998,3.3306128399422774
0.035249999999999997,3.3343037371285327
0.035262500000000002,3.3306128399422774
0.035275000000000001,3.3343037371285327
0.035287499999999999,3.3379946343147879
0.035299999999999998,3.3379946343147879
0.035312499999999997,3.3416855315010432
0.035325000000000002,3.3453764286872985
0.035337500000000001,3.3490673258735533
0.035349999999999999,3.3564491202460638
0.035362499999999998,3.3527582230598085
0.035374999999999997,3.3379946343147879
0.035387500000000002,3.3416855315010432
0.035400000000000001,3.3453764286872985
0.0354125,3.3343037371285327
0.035424999999999998,3.3195401483835121
0.035437499999999997,3.3195401483835121
0.035450000000000002,3.3195401483835121
0.035462500000000001,3.3195401483835121
0.035475,3.3232310455697673
0.035487499999999998,3.3084674568247463
0.035499999999999997,3.2863220737072156
0.035512500000000002,3.2789402793347051
0.035525000000000001,3.2900129708934704
0.0355375,3.2826311765209604
0.035549999999999998,3.2678675877759398
0.035562499999999997,3.2789402793347051
0.035575000000000002,3.2826311765209604
0.035587500000000001,3.2715584849621946
0.0356,3.2715584849621946
0.035612499999999998,3.2826311765209604
0.035624999999999997,3.2715584849621946
0.035637500000000003,3.2678675877759398
0.035650000000000001,3.2715584849621946
0.0356625,3.256794896217174
0.035674999999999998,3.2531039990309187
0.035687499999999997,3.2604857934034293
0.035700000000000003,3.2604857934034293
0.035712500000000001,3.2420313074721534
0.035725,3.2383404102858981
0.035737499999999998,3.2494131018446635
0.035749999999999997,3.2383404102858981
0.035762500000000003,3.2272677187271328
0.035775000000000001,3.2346495130996429
0.0357875,3.2309586159133876
0.035799999999999998,3.2235768215408775
0.035812499999999997,3.2198859243546223
0.035825000000000003,3.2198859243546223
0.035837500000000001,3.2051223356096017
0.03585,3.2051223356096017
0.035862499999999999,3.2198859243546223
0.035874999999999997,3.2198859243546223
0.035887500000000003,3.2051223356096017
0.035900000000000001,3.2125041299821118
0.0359125,3.2235768215408775
0.035924999999999999,3.2198859243546223
0.035937499999999997,3.2272677187271328
0.035950000000000003,3.2457222046584087
0.035962500000000001,3.2457222046584087
0.035975,3.2457222046584087
0.035987499999999999,3.2604857934034293
0.035999999999999997,3.2678675877759398
0.036012500000000003,3.2678675877759398
0.036025000000000001,3.2863220737072156
0.0360375,3.2937038680797257
0.036049999999999999,3.2826311765209604
0.036062499999999997,3.2863220737072156
0.036075000000000003,3.3010856624522362
0.036087500000000002,3.2937038680797257
0.0361,3.2826311765209604
0.036112499999999999,3.2863220737072156
0.036124999999999997,3.2678675877759398
0.036137500000000003,3.2604857934034293
0.036150000000000002,3.2678675877759398
0.0361625,3.2678675877759398
0.036174999999999999,3.2531039990309187
0.036187499999999997,3.2420313074721534
0.036200000000000003,3.256794896217174
0.036212500000000002,3.2494131018446635
0.036225,3.2383404102858981
0.036237499999999999,3.2457222046584087
0.036249999999999998,3.2457222046584087
0.036262500000000003,3.2457222046584087
0.036275000000000002,3.256794896217174
0.0362875,3.2641766905896845
0.036299999999999999,3.2531039990309187
0.036312499999999998,3.2457222046584087
0.036325000000000003,3.2531039990309187
0.036337500000000002,3.2531039990309187
0.03635,3.2420313074721534
0.036362499999999999,3.2235768215408775
0.036374999999999998,3.2198859243546223
0.036387500000000003,3.2198859243546223
0.036400000000000002,3.2235768215408775
0.0364125,3.2235768215408775
0.036424999999999999,3.2051223356096017
0.036437499999999998,3.2014314384233464
0.036450000000000003,3.2051223356096017
0.036462500000000002,3.1977405412370912
0.036475,3.1977405412370912
0.036487499999999999,3.2088132327958565
0.036499999999999998,3.2014314384233464
0.036512500000000003,3.1977405412370912
0.036525000000000002,3.2014314384233464
0.036537500000000001,3.2125041299821118
0.036549999999999999,3.2198859243546223
0.036562499999999998,3.2198859243546223
0.036575000000000003,3.2309586159133876
0.036587500000000002,3.2420313074721534
0.036600000000000001,3.2346495130996429
0.036612499999999999,3.2346495130996429
0.036624999999999998,3.2383404102858981
0.036637500000000003,3.2531039990309187
0.036650000000000002,3.2604857934034293
0.036662500000000001,3.256794896217174
0.036674999999999999,3.2531039990309187
0.036687499999999998,3.2531039990309187
0.036700000000000003,3.2604857934034293
0.036712500000000002,3.2789402793347051
0.036725000000000001,3.2826311765209604
0.036737499999999999,3.2789402793347051
0.036749999999999998,3.2826311765209604
0.036762499999999997,3.2900129708934704
0.036775000000000002,3.3010856624522362
0.036787500000000001,3.3084674568247463
0.036799999999999999,3.3158492511972568
0.036812499999999998,3.3195401483835121
0.036824999999999997,3.3195401483835121
0.036837500000000002,3.3232310455697673
0.036850000000000001,3.3232310455697673
0.036862499999999999,3.3269219427560222
0.036874999999999998,3.3269219427560222
0.036887499999999997,3.3306128399422774
0.036900000000000002,3.3306128399422774
0.036912500000000001,3.3306128399422774
0.036924999999999999,3.3306128399422774
0.036937499999999998,3.3306128399422774
0.036949999999999997,3.3306128399422774
0.036962500000000002,3.3343037371285327
0.036975000000000001,3.3343037371285327
0.0369875,3.3343037371285327
0.036999999999999998,3.3343037371285327
0.037012499999999997,3.3343037371285327
0.037025000000000002,3.3343037371285327
0.037037500000000001,3.3343037371285327
0.03705,3.3306128399422774
0.037062499999999998,3.3343037371285327
0.037074999999999997,3.3343037371285327
0.037087500000000002,3.3343037371285327
0.037100000000000001,3.3343037371285327
0.0371125,3.3343037371285327
0.037124999999999998,3.3343037371285327
0.037137499999999997,3.3306128399422774
0.037150000000000002,3.3343037371285327
0.037162500000000001,3.3306128399422774
0.037175,3.3343037371285327
0.037187499999999998,3.3306128399422774
0.037199999999999997,3.3343037371285327
0.037212500000000003,3.3343037371285327
0.037225000000000001,3.3343037371285327
0.0372375,3.3306128399422774
0.037249999999999998,3.3343037371285327
0.037262499999999997,3.3306128399422774
0.037275000000000003,3.3343037371285327
0.037287500000000001,3.3343037371285327
0.0373,3.3343037371285327
0.037312499999999998,3.3306128399422774
0.037324999999999997,3.3343037371285327
0.037337500000000003,3.3343037371285327
0.037350000000000001,3.3343037371285327
0.0373625,3.3343037371285327
0.037374999999999999,3.3343037371285327
0.037387499999999997,3.3343037371285327
0.037400000000000003,3.3343037371285327
0.037412500000000001,3.3343037371285327
0.037425,3.3306128399422774
0.037437499999999999,3.3343037371285327
0.037449999999999997,3.3306128399422774
0.037462500000000003,3.3306128399422774
0.037475000000000001,3.3343037371285327
0.0374875,3.3343037371285327
0.037499999999999999,3.3306128399422774
0.037512499999999997,3.3343037371285327
0.037525000000000003,3.3343037371285327
0.037537500000000001,3.3343037371285327
0.03755,3.3343037371285327
0.037562499999999999,3.3343037371285327
0.037574999999999997,3.3343037371285327
0.037587500000000003,3.3343037371285327
0.037600000000000001,3.3306128399422774
0.0376125,3.3343037371285327
0.037624999999999999,3.3306128399422774
0.037637499999999997,3.3306128399422774
0.037650000000000003,3.3306128399422774
0.037662500000000002,3.3343037371285327
0.037675,3.3306128399422774
0.037687499999999999,3.3306128399422774
0.037699999999999997,3.3343037371285327
0.037712500000000003,3.3343037371285327
0.037725000000000002,3.3306128399422774
0.0377375,3.3306128399422774
0.037749999999999999,3.3306128399422774
0.037762499999999997,3.3306128399422774
0.037775000000000003,3.3343037371285327
0.037787500000000002,3.3306128399422774
0.0378,3.3343037371285327
0.037812499999999999,3.3306128399422774
0.037824999999999998,3.3306128399422774
0.037837500000000003,3.3306128399422774
0.037850000000000002,3.3306128399422774
0.0378625,3.3306128399422774
0.037874999999999999,3.3306128399422774
0.037887499999999998,3.3306128399422774
0.037900000000000003,3.3306128399422774
0.037912500000000002,3.3306128399422774
0.037925,3.3306128399422774
0.037937499999999999,3.3306128399422774
0.037949999999999998,3.3306128399422774
0.037962500000000003,3.3343037371285327
0.037975000000000002,3.3306128399422774
0.0379875,3.3306128399422774
0.037999999999999999,3.3306128399422774
0.038012499999999998,3.3343037371285327
0.038025000000000003,3.3306128399422774
0.038037500000000002,3.3306128399422774
0.03805,3.3306128399422774
0.038062499999999999,3.3343037371285327
0.038074999999999998,3.3306128399422774
0.038087500000000003,3.3343037371285327
0.038100000000000002,3.3306128399422774
0.038112500000000001,3.3306128399422774
0.038124999999999999,3.3306128399422774
0.038137499999999998,3.3343037371285327
0.038150000000000003,3.3306128399422774
0.038162500000000002,3.3343037371285327
0.038175000000000001,3.3343037371285327
0.038187499999999999,3.3343037371285327
0.038199999999999998,3.3343037371285327
0.038212500000000003,3.3343037371285327
0.038225000000000002,3.3306128399422774
0.038237500000000001,3.3306128399422774
0.038249999999999999,3.3343037371285327
0.038262499999999998,3.3306128399422774
0.038275000000000003,3.3306128399422774
0.038287500000000002,3.3343037371285327
0.038300000000000001,3.3343037371285327
0.038312499999999999,3.3343037371285327
0.038324999999999998,3.3343037371285327
0.038337499999999997,3.3306128399422774
0.038350000000000002,3.3343037371285327
0.038362500000000001,3.3306128399422774
0.038374999999999999,3.3343037371285327
0.038387499999999998,3.3306128399422774
0.038399999999999997,3.3343037371285327
0.038412500000000002,3.3306128399422774
0.038425000000000001,3.3343037371285327
0.038437499999999999,3.3343037371285327
0.038449999999999998,3.3343037371285327
0.038462499999999997,3.3343037371285327
0.038475000000000002,3.3306128399422774
0.038487500000000001,3.3343037371285327
0.0385,3.3306128399422774
0.038512499999999998,3.3306128399422774
0.038524999999999997,3.3306128399422774
0.038537500000000002,3.3343037371285327
0.038550000000000001,3.3343037371285327
0.0385625,3.3306128399422774
0.038574999999999998,3.3306128399422774
0.038587499999999997,3.3343037371285327
0.038600000000000002,3.3343037371285327
0.038612500000000001,3.3343037371285327
0.038625,3.3306128399422774
0.038637499999999998,3.3343037371285327
0.038649999999999997,3.3343037371285327
0.038662500000000002,3.3306128399422774
0.038675000000000001,3.3343037371285327
0.0386875,3.3306128399422774
0.038699999999999998,3.3343037371285327
0.038712499999999997,3.3306128399422774
0.038725000000000002,3.3306128399422774
0.038737500000000001,3.3306128399422774
0.03875,3.3306128399422774
0.038762499999999998,3.3343037371285327
0.038774999999999997,3.3343037371285327
0.038787500000000003,3.3306128399422774
0.038800000000000001,3.3306128399422774
0.0388125,3.3343037371285327
0.038824999999999998,3.3306128399422774
0.038837499999999997,3.3306128399422774
0.038850000000000003,3.3306128399422774
0.038862500000000001,3.3343037371285327
0.038875,3.3306128399422774
0.038887499999999998,3.3306128399422774
0.038899999999999997,3.3306128399422774
0.038912500000000003,3.3343037371285327
0.038925000000000001,3.3343037371285327
0.0389375,3.3343037371285327
0.038949999999999999,3.3343037371285327
0.038962499999999997,3.3343037371285327
0.038975000000000003,3.3343037371285327
0.038987500000000001,3.3343037371285327
0.039,3.3343037371285327
0.039012499999999999,3.3306128399422774
0.039024999999999997,3.3343037371285327
0.039037500000000003,3.3306128399422774
0.039050000000000001,3.3343037371285327
0.0390625,3.3306128399422774
0.039074999999999999,3.3343037371285327
0.039087499999999997,3.3306128399422774
0.039100000000000003,3.3306128399422774
0.039112500000000001,3.3306128399422774
0.039125,3.3306128399422774
0.039137499999999999,3.3306128399422774
0.039149999999999997,3.3306128399422774
0.039162500000000003,3.3306128399422774
0.039175000000000001,3.3306128399422774
0.0391875,3.3306128399422774
0.039199999999999999,3.3306128399422774
0.039212499999999997,3.3306128399422774
0.039225000000000003,3.3306128399422774
0.039237500000000002,3.3306128399422774
0.03925,3.3306128399422774
0.039262499999999999,3.3343037371285327
0.039274999999999997,3.3306128399422774
0.039287500000000003,3.3343037371285327
0.039300000000000002,3.3306128399422774
0.0393125,3.3343037371285327
0.039324999999999999,3.3306128399422774
0.039337499999999997,3.3343037371285327
0.039350000000000003,3.3343037371285327
0.039362500000000002,3.3306128399422774
0.039375,3.3343037371285327
0.039387499999999999,3.3343037371285327
0.039399999999999998,3.3343037371285327
0.039412500000000003,3.3343037371285327
0.039425000000000002,3.3306128399422774
0.0394375,3.3343037371285327
0.039449999999999999,3.3306128399422774
0.039462499999999998,3.3343037371285327
0.039475000000000003,3.3343037371285327
0.039487500000000002,3.3343037371285327
0.0395,3.3343037371285327
0.039512499999999999,3.3343037371285327
0.039524999999999998,3.3343037371285327
0.039537500000000003,3.3343037371285327
0.039550000000000002,3.3343037371285327
0.0395625,3.3343037371285327
0.039574999999999999,3.3343037371285327
0.039587499999999998,3.3343037371285327
0.039600000000000003,3.3343037371285327
0.039612500000000002,3.3343037371285327
0.039625,3.3343037371285327
0.039637499999999999,3.3343037371285327
0.039649999999999998,3.3379946343147879
0.039662500000000003,3.3343037371285327
0.039675000000000002,3.3343037371285327
0.039687500000000001,3.3343037371285327
0.039699999999999999,3.3343037371285327
0.039712499999999998,3.3343037371285327
0.039725000000000003,3.3343037371285327
0.039737500000000002,3.3343037371285327
0.039750000000000001,3.3343037371285327
0.039762499999999999,3.3343037371285327
0.039774999999999998,3.3343037371285327
0.039787500000000003,3.3343037371285327
0.039800000000000002,3.3343037371285327
0.039812500000000001,3.3306128399422774
0.039824999999999999,3.3343037371285327
0.039837499999999998,3.3343037371285327
0.039849999999999997,3.3343037371285327
0.039862500000000002,3.3343037371285327
0.039875000000000001,3.3343037371285327
0.039887499999999999,3.3343037371285327
0.039899999999999998,3.3343037371285327
0.039912499999999997,3.3343037371285327
0.039925000000000002,3.3343037371285327
0.039937500000000001,3.3343037371285327
0.039949999999999999,3.3306128399422774
0.039962499999999998,3.3343037371285327
0.039974999999999997,3.3343037371285327
0.039987500000000002,3.3343037371285327
0.040000000000000001,3.3343037371285327
0.040012499999999999,3.3343037371285327
0.040024999999999998,3.3343037371285327
0.040037499999999997,3.3343037371285327
0.040050000000000002,3.3343037371285327
0.040062500000000001,3.3343037371285327
0.040075,3.3343037371285327
0.040087499999999998,3.3306128399422774
0.040099999999999997,3.3306128399422774
0.040112500000000002,3.3343037371285327
0.040125000000000001,3.3343037371285327
0.0401375,3.3343037371285327
0.040149999999999998,3.3343037371285327
0.040162499999999997,3.3343037371285327
0.040175000000000002,3.3343037371285327
0.040187500000000001,3.3343037371285327
0.0402,3.3306128399422774
0.040212499999999998,3.3343037371285327
0.040224999999999997,3.3343037371285327
0.040237500000000002,3.3343037371285327
0.040250000000000001,3.3343037371285327
0.0402625,3.3343037371285327
0.040274999999999998,3.3343037371285327
0.040287499999999997,3.3343037371285327
0.040300000000000002,3.3343037371285327
0.040312500000000001,3.3343037371285327
0.040325,3.3343037371285327
0.040337499999999998,3.3343037371285327
0.040349999999999997,3.3343037371285327
0.040362500000000003,3.3343037371285327
0.040375000000000001,3.3343037371285327
0.0403875,3.3343037371285327
0.040399999999999998,3.3306128399422774
0.040412499999999997,3.3306128399422774
0.040425000000000003,3.3343037371285327
0.040437500000000001,3.3343037371285327
0.04045,3.3343037371285327
0.040462499999999998,3.3343037371285327
0.040474999999999997,3.3343037371285327
0.040487500000000003,3.3343037371285327
0.040500000000000001,3.3343037371285327
0.0405125,3.3343037371285327
0.040524999999999999,3.3343037371285327
0.040537499999999997,3.3306128399422774
0.040550000000000003,3.3306128399422774
0.040562500000000001,3.3343037371285327
0.040575,3.3343037371285327
0.040587499999999999,3.3306128399422774
0.040599999999999997,3.3343037371285327
0.040612500000000003,3.3306128399422774
0.040625000000000001,3.3343037371285327
0.0406375,3.3343037371285327
0.040649999999999999,3.3343037371285327
0.040662499999999997,3.3343037371285327
0.040675000000000003,3.3306128399422774
0.040687500000000001,3.3343037371285327
0.0407,3.3306128399422774
0.040712499999999999,3.3306128399422774
0.040724999999999997,3.3343037371285327
0.040737500000000003,3.3343037371285327
0.040750000000000001,3.3343037371285327
0.0407625,3.3306128399422774
0.040774999999999999,3.3306128399422774
0.040787499999999997,3.3343037371285327
0.040800000000000003,3.3343037371285327
0.040812500000000002,3.3343037371285327
0.040825,3.3306128399422774
0.040837499999999999,3.3343037371285327
0.040849999999999997,3.3343037371285327
0.040862500000000003,3.3343037371285327
0.040875000000000002,3.3306128399422774
0.0408875,3.3306128399422774
0.040899999999999999,3.3306128399422774
0.040912499999999997,3.3306128399422774
0.040925000000000003,3.3306128399422774
0.040937500000000002,3.3343037371285327
0.04095,3.3343037371285327
0.040962499999999999,3.3306128399422774
0.040974999999999998,3.3343037371285327
0.040987500000000003,3.3343037371285327
0.041000000000000002,3.3306128399422774
0.0410125,3.3343037371285327
0.041024999999999999,3.3343037371285327
0.041037499999999998,3.3306128399422774
0.041050000000000003,3.3343037371285327
0.041062500000000002,3.3343037371285327
0.041075,3.3343037371285327
0.041087499999999999,3.3306128399422774
0.041099999999999998,3.3343037371285327
0.041112500000000003,3.3343037371285327
0.041125000000000002,3.3343037371285327
0.0411375,3.3343037371285327
0.041149999999999999,3.3306128399422774
0.041162499999999998,3.3306128399422774
0.041175000000000003,3.3306128399422774
0.041187500000000002,3.3306128399422774
0.041200000000000001,3.3306128399422774
0.041212499999999999,3.3343037371285327
0.041224999999999998,3.3306128399422774
0.041237500000000003,3.3343037371285327
0.041250000000000002,3.3306128399422774
0.041262500000000001,3.3306128399422774
0.041274999999999999,3.3306128399422774
0.041287499999999998,3.3306128399422774
0.041300000000000003,3.3306128399422774
0.041312500000000002,3.3306128399422774
0.041325000000000001,3.3343037371285327
0.041337499999999999,3.3343037371285327
0.041349999999999998,3.3306128399422774
0.041362500000000003,3.3343037371285327
0.041375000000000002,3.3306128399422774
0.041387500000000001,3.3306128399422774
0.041399999999999999,3.3306128399422774
0.041412499999999998,3.3343037371285327
0.041424999999999997,3.3306128399422774
0.041437500000000002,3.3306128399422774
0.041450000000000001,3.3306128399422774
0.041462499999999999,3.3306128399422774
0.041474999999999998,3.3343037371285327
0.041487499999999997,3.3306128399422774
0.041500000000000002,3.3306128399422774
0.041512500000000001,3.3306128399422774
0.041524999999999999,3.3306128399422774
0.041537499999999998,3.3269219427560222
0.041549999999999997,3.3306128399422774
0.041562500000000002,3.3306128399422774
0.041575000000000001,3.3343037371285327
0.041587499999999999,3.3306128399422774
0.041599999999999998,3.3343037371285327
0.041612499999999997,3.3343037371285327
0.041625000000000002,3.3343037371285327
0.041637500000000001,3.3306128399422774
0.04165,3.3306128399422774
0.041662499999999998,3.3343037371285327
0.041674999999999997,3.3306128399422774
0.041687500000000002,3.3306128399422774
0.041700000000000001,3.3306128399422774
0.0417125,3.3306128399422774
0.041724999999999998,3.3306128399422774
0.041737499999999997,3.3306128399422774
0.041750000000000002,3.3306128399422774
0.041762500000000001,3.3306128399422774
0.041775,3.3306128399422774
0.041787499999999998,3.3306128399422774
0.041799999999999997,3.3306128399422774
0.041812500000000002,3.3306128399422774
0.041825000000000001,3.3306128399422774
0.0418375,3.3306128399422774
0.041849999999999998,3.3306128399422774
0.041862499999999997,3.3306128399422774
0.041875000000000002,3.3306128399422774
0.041887500000000001,3.3306128399422774
0.0419,3.3306128399422774
0.041912499999999998,3.3306128399422774
0.041924999999999997,3.3306128399422774
0.041937500000000003,3.3343037371285327
0.041950000000000001,3.3343037371285327
0.0419625,3.3343037371285327
0.041974999999999998,3.3306128399422774
0.041987499999999997,3.3306128399422774
0.042000000000000003,3.3306128399422774
0.042012500000000001,3.3343037371285327
0.042025,3.3306128399422774
0.042037499999999998,3.3306128399422774
0.042049999999999997,3.3306128399422774
0.042062500000000003,3.3343037371285327
0.042075000000000001,3.3306128399422774
0.0420875,3.3343037371285327
0.042099999999999999,3.3306128399422774
0.042112499999999997,3.3343037371285327
0.042125000000000003,3.3343037371285327
0.042137500000000001,3.3306128399422774
0.04215,3.3306128399422774
0.042162499999999999,3.3306128399422774
0.042174999999999997,3.3306128399422774
0.042187500000000003,3.3306128399422774
0.042200000000000001,3.3343037371285327
0.0422125,3.3306128399422774
0.042224999999999999,3.3306128399422774
0.042237499999999997,3.3306128399422774
0.042250000000000003,3.3343037371285327
0.042262500000000001,3.3343037371285327
0.042275,3.3306128399422774
0.042287499999999999,3.3306128399422774
0.042299999999999997,3.3306128399422774
0.042312500000000003,3.3306128399422774
0.042325000000000002,3.3306128399422774
0.0423375,3.3306128399422774
0.042349999999999999,3.3306128399422774
0.042362499999999997,3.3306128399422774
0.042375000000000003,3.3343037371285327
0.042387500000000002,3.3306128399422774
0.0424,3.3306128399422774
0.042412499999999999,3.3306128399422774
0.042424999999999997,3.3306128399422774
0.042437500000000003,3.3306128399422774
0.042450000000000002,3.3306128399422774
0.0424625,3.3306128399422774
0.042474999999999999,3.3306128399422774
0.042487499999999997,3.3343037371285327
0.042500000000000003,3.3306128399422774
0.042512500000000002,3.3343037371285327
0.042525,3.3306128399422774
0.042537499999999999,3.3343037371285327
0.042549999999999998,3.3306128399422774
0.042562500000000003,3.3306128399422774
0.042575000000000002,3.3306128399422774
0.0425875,3.3306128399422774
0.042599999999999999,3.3306128399422774
0.042612499999999998,3.3343037371285327
0.042625000000000003,3.3306128399422774
0.042637500000000002,3.3306128399422774
0.04265,3.3306128399422774
0.042662499999999999,3.3306128399422774
0.042674999999999998,3.3306128399422774
0.042687500000000003,3.3306128399422774
0.042700000000000002,3.3269219427560222
0.0427125,3.3232310455697673
0.042724999999999999,3.3195401483835121
0.042737499999999998,3.3158492511972568
0.042750000000000003,3.3195401483835121
0.042762500000000002,3.3158492511972568
0.042775000000000001,3.3158492511972568
0.042787499999999999,3.3158492511972568
0.042799999999999998,3.3158492511972568
0.042812500000000003,3.3158492511972568
0.042825000000000002,3.3158492511972568
0.042837500000000001,3.3121583540110016
0.042849999999999999,3.3121583540110016
0.042862499999999998,3.3158492511972568
0.042875000000000003,3.3158492511972568
0.042887500000000002,3.3158492511972568
0.042900000000000001,3.3158492511972568
0.042912499999999999,3.3158492511972568
0.042924999999999998,3.3121583540110016
0.042937500000000003,3.3158492511972568
0.042950000000000002,3.3158492511972568
0.042962500000000001,3.3158492511972568
0.042974999999999999,3.3158492511972568
0.042987499999999998,3.3158492511972568
0.042999999999999997,3.3195401483835121
0.043012500000000002,3.3195401483835121
0.043025000000000001,3.3195401483835121
0.043037499999999999,3.3195401483835121
0.043049999999999998,3.3158492511972568
0.043062499999999997,3.3158492511972568
0.043075000000000002,3.3195401483835121
0.043087500000000001,3.3195401483835121
0.043099999999999999,3.3158492511972568
0.043112499999999998,3.3195401483835121
0.043124999999999997,3.3195401483835121
0.043137500000000002,3.3195401483835121
0.043150000000000001,3.3195401483835121
0.043162499999999999,3.3195401483835121
0.043174999999999998,3.3195401483835121
0.043187499999999997,3.3195401483835121
0.043200000000000002,3.3195401483835121
0.043212500000000001,3.3195401483835121
0.043225,3.3195401483835121
0.043237499999999998,3.3195401483835121
0.043249999999999997,3.3195401483835121
0.043262500000000002,3.3195401483835121
0.043275000000000001,3.3195401483835121
0.0432875,3.3195401483835121
0.043299999999999998,3.3195401483835121
0.043312499999999997,3.3195401483835121
0.043325000000000002,3.3195401483835121
0.043337500000000001,3.3195401483835121
0.04335,3.3195401483835121
0.043362499999999998,3.3195401483835121
0.043374999999999997,3.3195401483835121
0.043387500000000002,3.3195401483835121
0.043400000000000001,3.3195401483835121
0.0434125,3.3195401483835121
0.043424999999999998,3.3195401483835121
0.043437499999999997,3.3195401483835121
0.043450000000000003,3.3195401483835121
